config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
ms_hard,ms,hard,3.1,dB,181,20860594,1,0,52,0.31819451250696856,0.0,0.31819451250696856,10.0,0.9799630346388364,0.3969832947796255,0.0793966589559251
ms_hard,ms,hard,3.1,dB,182,20860595,1,0,42,0.3181852239781942,0.0,0.3181852239781942,10.0,0.9827274852615949,0.3973404948166989,0.07946809896333978
ms_hard,ms,hard,3.1,dB,183,20860596,1,0,55,0.3197844426844996,0.0,0.3197844426844996,9.966471704351699,0.9905441335514893,0.39808094732499133,0.07961618946499827
ms_hard,ms,hard,3.1,dB,184,20860597,1,0,38,0.3582214078455119,0.0,0.3582214078455119,10.0,1.3153247105880332,0.41392435845251285,0.08278487169050257
ms_hard,ms,hard,3.1,dB,185,20860598,1,0,24,0.3651505686988774,0.0,0.3651505686988774,10.0,1.2763346848110495,0.39133064446811744,0.07826612889362349
ms_hard,ms,hard,3.1,dB,186,20860599,1,0,46,0.31946353083088974,0.0,0.31946353083088974,10.0,0.9463977444508553,0.39156210025904215,0.07831242005180843
ms_hard,ms,hard,3.1,dB,187,20860600,1,0,63,0.3344477028210999,0.0,0.3344477028210999,9.509202959708178,1.0001663445754119,0.40657893867597433,0.08131578773519486
ms_hard,ms,hard,3.1,dB,188,20860601,1,0,44,0.3181845317021159,0.0,0.3181845317021159,10.0,0.9803130904400206,0.39704003501486335,0.07940800700297267
ms_hard,ms,hard,3.1,dB,189,20860602,1,0,26,0.38420525512297293,0.0,0.38420525512297293,8.285348496331638,1.0634883474546175,0.43474963656464993,0.08694992731292998
ms_hard,ms,hard,3.1,dB,190,20860603,1,0,50,0.3181971306378982,0.0,0.3181971306378982,10.0,0.9752386825878814,0.39640274977513423,0.07928054995502684
ms_hard,ms,hard,3.1,dB,191,20860604,1,0,38,0.318272011601688,0.0,0.318272011601688,10.0,0.9679276876674598,0.3954403221710361,0.07908806443420721
ms_hard,ms,hard,3.1,dB,192,20860605,1,0,45,0.31824625037506515,0.0,0.31824625037506515,9.999507623667286,0.9716798330004291,0.3959401763501661,0.07918803527003322
ms_hard,ms,hard,3.1,dB,193,20860606,1,0,26,0.3935349540056706,0.0,0.3935349540056706,7.968726557578464,0.993289298780414,0.4353433889700893,0.08706867779401786
ms_hard,ms,hard,3.1,dB,194,20860607,1,0,29,0.3552660410192465,0.0,0.3552660410192465,10.0,1.263671439362185,0.4023325864609986,0.08046651729219972
ms_hard,ms,hard,3.1,dB,195,20860608,1,0,42,0.31818434390165307,0.0,0.31818434390165307,10.0,0.9805875551403196,0.397074348859994,0.0794148697719988
ms_hard,ms,hard,3.1,dB,196,20860609,1,0,33,0.318192155481988,0.0,0.318192155481988,10.0,0.9781781745668019,0.39676665080061524,0.07935333016012305
ms_hard,ms,hard,3.1,dB,197,20860610,1,0,41,0.3184074952363871,0.0,0.3184074952363871,10.0,0.9559821302496978,0.3939302020351586,0.07878604040703172
ms_hard,ms,hard,3.1,dB,198,20860611,1,1,27,0.3182178101191389,0.0,0.3182178101191389,9.999859033672504,0.9798732727459672,0.39694887124373573,0.07938977424874714
ms_hard,ms,hard,3.1,dB,199,20860612,1,0,55,0.31852647633671155,0.0,0.31852647633671155,9.991012429444096,0.9651925148519285,0.3952892336552635,0.0790578467310527
overshoot_easy,overshoot,easy,64.9,%,0,20960413,1,0,24,0.2365293943165232,0.0,0.2365293943165232,10.0,0.6655179999193522,0.7023149555112073,0.14046299110224145
overshoot_easy,overshoot,easy,64.9,%,1,20960414,1,0,28,0.23587773363691006,0.0,0.23587773363691006,10.0,0.7062635484598239,0.6876469559609292,0.13752939119218582
overshoot_easy,overshoot,easy,64.9,%,2,20960415,1,0,26,0.23601056391184647,0.0,0.23601056391184647,10.0,0.729738372385948,0.6842584546771725,0.1368516909354345
overshoot_easy,overshoot,easy,64.9,%,3,20960416,1,0,32,0.24555136613266515,0.0,0.24555136613266515,9.648112695487885,0.7566169826673239,0.6893282622104867,0.13786565244209734
overshoot_easy,overshoot,easy,64.9,%,4,20960417,1,0,28,0.23592764708250966,0.0,0.23592764708250966,9.99849281397165,0.709777346581712,0.6838504517838638,0.13677009035677276
overshoot_easy,overshoot,easy,64.9,%,5,20960418,1,0,23,0.23618450565720894,0.0,0.23618450565720894,10.0,0.6778861712094273,0.6853719266077416,0.1370743853215483
overshoot_easy,overshoot,easy,64.9,%,6,20960419,1,0,30,0.23788370837856596,0.0,0.23788370837856596,10.0,0.7330525136795014,0.6594157084224679,0.13188314168449358
overshoot_easy,overshoot,easy,64.9,%,7,20960420,1,0,21,0.23637912183598297,0.0,0.23637912183598297,9.983750299509246,0.6856510255294598,0.6907612445787242,0.13815224891574485
overshoot_easy,overshoot,easy,64.9,%,8,20960421,1,0,35,0.2364576562476696,0.0,0.2364576562476696,10.0,0.6988764580855324,0.6745563032707321,0.13491126065414644
overshoot_easy,overshoot,easy,64.9,%,9,20960422,1,0,27,0.23753712088907167,0.0,0.23753712088907167,9.964364007549554,0.662929224323168,0.6837251517528941,0.1367450303505788
overshoot_easy,overshoot,easy,64.9,%,10,20960423,1,0,27,0.2362737292252013,0.0,0.2362737292252013,9.994243002377829,0.7066609709736771,0.6773547855861349,0.13547095711722698
overshoot_easy,overshoot,easy,64.9,%,11,20960424,1,0,28,0.2382018461066315,0.0,0.2382018461066315,10.0,0.6169985647640979,0.6998071988076238,0.13996143976152475
overshoot_easy,overshoot,easy,64.9,%,12,20960425,1,0,24,0.2429927555499758,0.0,0.2429927555499758,10.0,0.5555346492539048,0.7362112181887508,0.14724224363775015
overshoot_easy,overshoot,easy,64.9,%,13,20960426,1,0,30,0.2366513300543365,0.0,0.2366513300543365,10.0,0.715454911711632,0.7063172827376196,0.14126345654752392
overshoot_easy,overshoot,easy,64.9,%,14,20960427,1,0,33,0.2358757156796609,0.0,0.2358757156796609,10.0,0.7079325700788438,0.6865689594786235,0.1373137918957247
overshoot_easy,overshoot,easy,64.9,%,15,20960428,1,0,24,0.23625920957720975,0.0,0.23625920957720975,10.0,0.7395048417184058,0.6898645063381279,0.13797290126762557
overshoot_easy,overshoot,easy,64.9,%,16,20960429,1,0,21,0.23849369740392343,0.0,0.23849369740392343,10.0,0.7725082611702273,0.6577372914766749,0.13154745829533498
overshoot_easy,overshoot,easy,64.9,%,17,20960430,1,0,37,0.23595379348580917,0.0,0.23595379348580917,10.0,0.6981998964460878,0.693002536523013,0.1386005073046026
overshoot_easy,overshoot,easy,64.9,%,18,20960431,1,0,42,0.2364427402004098,0.0,0.2364427402004098,9.980612062388463,0.7167336235667927,0.6804829424114716,0.1360965884822943
overshoot_easy,overshoot,easy,64.9,%,19,20960432,1,0,24,0.23719150685368426,0.0,0.23719150685368426,9.986123892163683,0.6481518049877538,0.6936499795424798,0.13872999590849594
overshoot_easy,overshoot,easy,64.9,%,20,20960433,1,0,21,0.23597670558621578,0.0,0.23597670558621578,10.0,0.7267415093116922,0.6843971374477955,0.1368794274895591
overshoot_easy,overshoot,easy,64.9,%,21,20960434,1,0,25,0.23834293695106726,0.0,0.23834293695106726,10.0,0.7423542081858197,0.7189493149901114,0.14378986299802227
overshoot_easy,overshoot,easy,64.9,%,22,20960435,1,0,29,0.23600021629563034,0.0,0.23600021629563034,10.0,0.7171536512339275,0.6923028271686141,0.13846056543372282
overshoot_easy,overshoot,easy,64.9,%,23,20960436,1,0,22,0.23608011067082577,0.0,0.23608011067082577,10.0,0.7077692560352378,0.696803629012024,0.1393607258024048
overshoot_easy,overshoot,easy,64.9,%,24,20960437,1,0,34,0.24100302428422085,0.0,0.24100302428422085,9.861403999696602,0.6951420742252531,0.730350631382755,0.146070126276551
overshoot_easy,overshoot,easy,64.9,%,25,20960438,1,0,21,0.23588222589521918,0.0,0.23588222589521918,10.0,0.7120194820051304,0.6867099500621345,0.13734199001242692
overshoot_easy,overshoot,easy,64.9,%,26,20960439,1,0,30,0.24212174272018663,0.0,0.24212174272018663,9.778464604421071,0.7545546138435396,0.6841206025618987,0.13682412051237974
overshoot_easy,overshoot,easy,64.9,%,27,20960440,1,0,21,0.2360997110427684,0.0,0.2360997110427684,10.0,0.679162797177735,0.6913662628032622,0.13827325256065243
overshoot_easy,overshoot,easy,64.9,%,28,20960441,1,0,28,0.23726341256680772,0.0,0.23726341256680772,10.0,0.7791123400863222,0.6775623699081568,0.13551247398163135
overshoot_easy,overshoot,easy,64.9,%,29,20960442,1,0,29,0.23677687750409504,0.0,0.23677687750409504,9.980485626397725,0.6940307081431065,0.7043678945898872,0.14087357891797744
overshoot_easy,overshoot,easy,64.9,%,30,20960443,1,0,23,0.23649835518682433,0.0,0.23649835518682433,9.977476990983126,0.7201317787914829,0.6815496879177172,0.13630993758354343
overshoot_easy,overshoot,easy,64.9,%,31,20960444,1,0,29,0.23589875492818185,0.0,0.23589875492818185,10.0,0.7090155232703941,0.6833943997171277,0.13667887994342554
overshoot_easy,overshoot,easy,64.9,%,32,20960445,1,0,27,0.23598572392986011,0.0,0.23598572392986011,9.999989248002574,0.6884432342951392,0.6913344647438413,0.13826689294876826
overshoot_easy,overshoot,easy,64.9,%,33,20960446,1,0,33,0.2358756683618334,0.0,0.2358756683618334,10.0,0.7075084338872318,0.6865805600255829,0.13731611200511656
overshoot_easy,overshoot,easy,64.9,%,34,20960447,1,0,28,0.23993002178592282,0.0,0.23993002178592282,9.878264091788942,0.6424038452711102,0.7098949807441434,0.14197899614882867
overshoot_easy,overshoot,easy,64.9,%,35,20960448,1,0,25,0.23817654631559954,0.0,0.23817654631559954,9.914940471237982,0.6941904528206988,0.6821781738210896,0.1364356347642179
overshoot_easy,overshoot,easy,64.9,%,36,20960449,1,0,28,0.23588891962281744,0.0,0.23588891962281744,10.0,0.7091279315014841,0.6841348758296668,0.13682697516593337
overshoot_easy,overshoot,easy,64.9,%,37,20960450,1,0,31,0.24045081347129116,0.0,0.24045081347129116,10.0,0.8212693782148264,0.6549721637211516,0.13099443274423034
overshoot_easy,overshoot,easy,64.9,%,38,20960451,1,0,25,0.23588036416135166,0.0,0.23588036416135166,10.0,0.7041325469394751,0.6879081675134878,0.13758163350269756
overshoot_easy,overshoot,easy,64.9,%,39,20960452,1,0,27,0.23591686045306093,0.0,0.23591686045306093,10.0,0.6988478400224755,0.6847769843642333,0.13695539687284666
overshoot_easy,overshoot,easy,64.9,%,40,20960453,1,0,30,0.2358881065784349,0.0,0.2358881065784349,10.0,0.7138274985521024,0.6866419873927944,0.13732839747855888
overshoot_easy,overshoot,easy,64.9,%,41,20960454,1,0,23,0.2358861986793632,0.0,0.2358861986793632,9.999995846011045,0.7136549035238093,0.6859838707243968,0.13719677414487935
overshoot_easy,overshoot,easy,64.9,%,42,20960455,1,0,22,0.23767926073982903,0.0,0.23767926073982903,9.944121623457395,0.6640484739075483,0.6940620022997935,0.1388124004599587
overshoot_easy,overshoot,easy,64.9,%,43,20960456,1,0,24,0.2361839278603745,0.0,0.2361839278603745,10.0,0.6742027277803484,0.6910482500254816,0.13820965000509633
overshoot_easy,overshoot,easy,64.9,%,44,20960457,1,0,26,0.2395689646221444,0.0,0.2395689646221444,10.0,0.7097619891427325,0.6485362575725393,0.12970725151450785
overshoot_easy,overshoot,easy,64.9,%,45,20960458,1,0,30,0.23590328748892056,0.0,0.23590328748892056,10.0,0.7141316398452784,0.6884541101781076,0.13769082203562152
overshoot_easy,overshoot,easy,64.9,%,46,20960459,1,0,21,0.23647863809427086,0.0,0.23647863809427086,9.986285898168392,0.7022256687377809,0.6779756379158578,0.13559512758317155
overshoot_easy,overshoot,easy,64.9,%,47,20960460,1,0,22,0.25102695873303604,0.0,0.25102695873303604,9.48768495486487,0.6041384563239787,0.7365420747307458,0.14730841494614916
overshoot_easy,overshoot,easy,64.9,%,48,20960461,1,0,23,0.23588696890911695,0.0,0.23588696890911695,10.0,0.7058981516355338,0.6890370646531956,0.1378074129306391
overshoot_easy,overshoot,easy,64.9,%,49,20960462,1,0,27,0.23588086918174977,0.0,0.23588086918174977,9.999841041243469,0.7051168739379639,0.6869904824436482,0.13739809648872964
overshoot_easy,overshoot,easy,64.9,%,50,20960463,1,0,25,0.23590444317944667,0.0,0.23590444317944667,10.0,0.7009470753464236,0.6903006920230447,0.13806013840460893
overshoot_easy,overshoot,easy,64.9,%,51,20960464,1,0,29,0.23871894504591118,0.0,0.23871894504591118,9.945122397445964,0.77826735120142,0.6910648052969584,0.13821296105939168
overshoot_easy,overshoot,easy,64.9,%,52,20960465,1,0,27,0.2359186531454398,0.0,0.2359186531454398,10.0,0.7171052876598629,0.6827907552011324,0.13655815104022648
overshoot_easy,overshoot,easy,64.9,%,53,20960466,1,0,26,0.23592127536752203,0.0,0.23592127536752203,9.999709756508283,0.7139112979436064,0.689400982364918,0.1378801964729836
overshoot_easy,overshoot,easy,64.9,%,54,20960467,1,0,26,0.23635029680281086,0.0,0.23635029680281086,10.0,0.7043253076924725,0.6748681915910362,0.13497363831820725
overshoot_easy,overshoot,easy,64.9,%,55,20960468,1,0,21,0.23826776245178982,0.0,0.23826776245178982,9.90580599206936,0.7330265861040843,0.6884339057983785,0.1376867811596757
overshoot_easy,overshoot,easy,64.9,%,56,20960469,1,0,26,0.23613159459416214,0.0,0.23613159459416214,9.998429682767988,0.7092283468563879,0.6970533883119858,0.13941067766239718
overshoot_easy,overshoot,easy,64.9,%,57,20960470,1,0,30,0.2358901457391168,0.0,0.2358901457391168,10.0,0.7061650329288273,0.6843660151587672,0.13687320303175343
overshoot_easy,overshoot,easy,64.9,%,58,20960471,1,0,29,0.23591433400752732,0.0,0.23591433400752732,10.0,0.7112022919332227,0.682417721344658,0.13648354426893158
overshoot_easy,overshoot,easy,64.9,%,59,20960472,1,0,26,0.23587615940239762,0.0,0.23587615940239762,10.0,0.7076647692227598,0.6861463142803412,0.13722926285606823
overshoot_easy,overshoot,easy,64.9,%,60,20960473,1,0,28,0.23642744591125706,0.0,0.23642744591125706,9.978370915357184,0.7148542398934395,0.6908550907449638,0.13817101814899274
overshoot_easy,overshoot,easy,64.9,%,61,20960474,1,0,24,0.23625006336542023,0.0,0.23625006336542023,10.0,0.7441456302224612,0.6806501369441481,0.13613002738882962
overshoot_easy,overshoot,easy,64.9,%,62,20960475,1,0,29,0.23600025595641386,0.0,0.23600025595641386,10.0,0.6941341415972653,0.6945511678327859,0.13891023356655718
overshoot_easy,overshoot,easy,64.9,%,63,20960476,1,0,25,0.2384693890592242,0.0,0.2384693890592242,9.968042639483802,0.7283844574883631,0.7182217804514843,0.14364435609029685
overshoot_easy,overshoot,easy,64.9,%,64,20960477,1,0,22,0.23721803956834017,0.0,0.23721803956834017,9.95374077250392,0.7031785933705343,0.701314774563442,0.14026295491268842
overshoot_easy,overshoot,easy,64.9,%,65,20960478,1,0,22,0.23629969317491759,0.0,0.23629969317491759,10.0,0.7333608534133101,0.6750718372104831,0.13501436744209663
overshoot_easy,overshoot,easy,64.9,%,66,20960479,1,0,27,0.23615123199090304,0.0,0.23615123199090304,10.0,0.6811475217259447,0.6968695199621068,0.13937390399242136
overshoot_easy,overshoot,easy,64.9,%,67,20960480,1,0,29,0.2358814063020057,0.0,0.2358814063020057,10.0,0.7070892789634615,0.6851188751446189,0.13702377502892377
overshoot_easy,overshoot,easy,64.9,%,68,20960481,1,0,19,0.23590040991804712,0.0,0.23590040991804712,10.0,0.7110009400152476,0.6893185684793312,0.13786371369586622
overshoot_easy,overshoot,easy,64.9,%,69,20960482,1,0,25,0.23589050140646076,0.0,0.23589050140646076,10.0,0.7007166484313475,0.6885083272268122,0.13770166544536244
overshoot_easy,overshoot,easy,64.9,%,70,20960483,1,0,18,0.23659183973829936,0.0,0.23659183973829936,10.0,0.7010052178429859,0.7077026936759109,0.1415405387351822
overshoot_easy,overshoot,easy,64.9,%,71,20960484,1,0,25,0.23589668699129016,0.0,0.23589668699129016,10.0,0.7014818306108976,0.6896751289600302,0.13793502579200606
overshoot_easy,overshoot,easy,64.9,%,72,20960485,1,0,29,0.23758473617830334,0.0,0.23758473617830334,10.0,0.733892886430451,0.7135518601196646,0.14271037202393294
overshoot_easy,overshoot,easy,64.9,%,73,20960486,1,0,31,0.2369861264621363,0.0,0.2369861264621363,10.0,0.6457777677142214,0.7009882839191823,0.14019765678383647
overshoot_easy,overshoot,easy,64.9,%,74,20960487,1,0,29,0.2368346561835567,0.0,0.2368346561835567,10.0,0.6639608599918232,0.6799334683642545,0.1359866936728509
overshoot_easy,overshoot,easy,64.9,%,75,20960488,1,0,27,0.23614197821065325,0.0,0.23614197821065325,10.0,0.6765454058883472,0.6906014692581912,0.13812029385163824
overshoot_easy,overshoot,easy,64.9,%,76,20960489,1,0,24,0.23833765439593313,0.0,0.23833765439593313,10.0,0.6493404907859246,0.7287363386104749,0.14574726772209498
overshoot_easy,overshoot,easy,64.9,%,77,20960490,1,0,32,0.2478235231998139,0.0,0.2478235231998139,9.607464838943079,0.7819757937128685,0.6860754235211125,0.1372150847042225
overshoot_easy,overshoot,easy,64.9,%,78,20960491,1,0,25,0.23625006257203474,0.0,0.23625006257203474,10.0,0.6864233906142521,0.7012528077025353,0.14025056154050705
overshoot_easy,overshoot,easy,64.9,%,79,20960492,1,0,27,0.23590450563492124,0.0,0.23590450563492124,10.0,0.6977918448736196,0.6867563504463102,0.13735127008926204
overshoot_easy,overshoot,easy,64.9,%,80,20960493,1,0,39,0.23588398619647685,0.0,0.23588398619647685,10.0,0.702688166678167,0.6863136349776084,0.1372627269955217
overshoot_easy,overshoot,easy,64.9,%,81,20960494,1,0,23,0.23667533073497132,0.0,0.23667533073497132,9.980394803360578,0.6722695278942591,0.6946705141683285,0.1389341028336657
overshoot_easy,overshoot,easy,64.9,%,82,20960495,1,0,25,0.23592633791218712,0.0,0.23592633791218712,10.0,0.6956780020596828,0.685867368167054,0.1371734736334108
overshoot_easy,overshoot,easy,64.9,%,83,20960496,1,0,27,0.23587586012888856,0.0,0.23587586012888856,10.0,0.7081256354638861,0.686353644409958,0.1372707288819916
overshoot_easy,overshoot,easy,64.9,%,84,20960497,1,0,28,0.23609199344985096,0.0,0.23609199344985096,10.0,0.6805468765695262,0.6930877292456686,0.13861754584913372
overshoot_easy,overshoot,easy,64.9,%,85,20960498,1,0,28,0.2406784479858738,0.0,0.2406784479858738,9.79964318593183,0.6914040229171058,0.7040737394353337,0.14081474788706674
overshoot_easy,overshoot,easy,64.9,%,86,20960499,1,0,40,0.2358756644507448,0.0,0.2358756644507448,10.0,0.7075292187240175,0.6866444922750808,0.13732889845501617
overshoot_easy,overshoot,easy,64.9,%,87,20960500,1,0,26,0.2360152096587598,0.0,0.2360152096587598,9.999167805792489,0.7100472869600707,0.6796559461920633,0.13593118923841266
overshoot_easy,overshoot,easy,64.9,%,88,20960501,1,0,28,0.24031978483868235,0.0,0.24031978483868235,10.0,0.7354080537405243,0.7388068643619772,0.14776137287239544
overshoot_easy,overshoot,easy,64.9,%,89,20960502,1,0,28,0.23674336100627225,0.0,0.23674336100627225,10.0,0.7200553076082731,0.6701219194801513,0.13402438389603027
overshoot_easy,overshoot,easy,64.9,%,90,20960503,1,0,33,0.23591473744971042,0.0,0.23591473744971042,9.9983112962019,0.7076008968212539,0.6863851923734244,0.1372770384746849
overshoot_easy,overshoot,easy,64.9,%,91,20960504,1,0,21,0.23589515909274833,0.0,0.23589515909274833,10.0,0.7150695741819747,0.6869841673480668,0.13739683346961334
overshoot_easy,overshoot,easy,64.9,%,92,20960505,1,0,22,0.2362065502592513,0.0,0.2362065502592513,10.0,0.7320879545384347,0.6764256364812663,0.13528512729625325
overshoot_easy,overshoot,easy,64.9,%,93,20960506,1,0,30,0.23677555035009612,0.0,0.23677555035009612,10.0,0.7622587551177722,0.6758504859056684,0.13517009718113368
overshoot_easy,overshoot,easy,64.9,%,94,20960507,1,0,37,0.2410643869238484,0.0,0.2410643869238484,10.0,0.8459760866086776,0.6876093250915398,0.13752186501830796
overshoot_easy,overshoot,easy,64.9,%,95,20960508,1,0,34,0.2431258947857665,0.0,0.2431258947857665,9.722758451392986,0.747022516144596,0.6898134184998699,0.13796268369997397
overshoot_easy,overshoot,easy,64.9,%,96,20960509,1,0,38,0.23598930742211977,0.0,0.23598930742211977,10.0,0.70981189277992,0.6937414292153972,0.13874828584307944
overshoot_easy,overshoot,easy,64.9,%,97,20960510,1,0,18,0.2358805193672409,0.0,0.2358805193672409,10.0,0.7110716451113765,0.686951785153924,0.13739035703078478
overshoot_easy,overshoot,easy,64.9,%,98,20960511,1,0,21,0.23643919272983324,0.0,0.23643919272983324,9.991999465095223,0.6734005179934022,0.686693697198364,0.1373387394396728
overshoot_easy,overshoot,easy,64.9,%,99,20960512,1,0,25,0.23587928662773988,0.0,0.23587928662773988,10.0,0.7041421942508104,0.6875496050656351,0.13750992101312703
overshoot_easy,overshoot,easy,64.9,%,100,20960513,1,0,21,0.23593603831403662,0.0,0.23593603831403662,10.0,0.6934523230860657,0.6868538805003146,0.13737077610006293
overshoot_easy,overshoot,easy,64.9,%,101,20960514,1,0,22,0.2359173302183487,0.0,0.2359173302183487,10.0,0.7147680517018998,0.6824359041403387,0.13648718082806774
overshoot_easy,overshoot,easy,64.9,%,102,20960515,1,0,36,0.23588728708907364,0.0,0.23588728708907364,10.0,0.7047895053045399,0.6849449341445847,0.13698898682891694
overshoot_easy,overshoot,easy,64.9,%,103,20960516,1,0,22,0.23595470909524402,0.0,0.23595470909524402,10.0,0.6916311064508729,0.6908819304616483,0.13817638609232966
